LINESTRING
13548,2975,206.12,57.6421
13560,2979,206.322,57.5349
13547,2977,206.15,57.576
13550,2990,206.366,57.2743
13537,2979,206.068,57.5371
13522,2980,205.897,57.5267
13535,2978,206.03,57.5604
13535,2974,205.972,57.6546
13488,2979,205.483,57.5796
13447,2992,205.206,57.2891
13464,2993,205.416,57.2516
13455,3004,205.476,56.9943
13476,3005,205.725,56.9559
13467,3010,205.69,56.8442
13499,2998,205.89,57.1131
13472,3001,205.622,57.0513
13466,2999,205.519,57.1175
13511,2997,206.022,57.1215
13490,3003,205.861,57
LINESTRING
5951,8451,151.053,-6.00169
5956,8421,151.509,-5.68006
5952,8405,151.47,-5.52294
5957,8410,151.622,-5.56875
5957,8404,151.674,-5.50372
5962,8412,151.813,-5.59047
5966,8394,152.12,-5.39836
5965,8385,152.12,-5.30583
5958,8369,151.948,-5.14336
5956,8355,151.949,-5.00506
5962,8353,152.219,-4.97375
5963,8341,152.322,-4.85503
5962,8325,152.383,-4.68419
5958,8307,152.33,-4.50003
5958,8291,152.405,-4.33833
5951,8287,152.164,-4.30211
5950,8278,152.163,-4.20542
5953,8282,152.234,-4.25
5949,8271,152.168,-4.13461
5949,8278,152.12,-4.21122
5946,8277,151.986,-4.19792
5948,8283,152.031,-4.26086
5947,8291,151.947,-4.34294
5942,8279,151.833,-4.21958
5934,8277,151.49,-4.2125
5940,8303,151.621,-4.47664
5947,8342,151.686,-4.86833
5946,8351,151.584,-4.96792
5940,8346,151.348,-4.91208
5938,8368,151.084,-5.14919
5939,8401,150.897,-5.48878
5935,8397,150.757,-5.45125
5934,8406,150.614,-5.54875
5929,8394,150.45,-5.42714
5928,8407,150.287,-5.56128
5923,8403,150.093,-5.51875
5918,8380,150.017,-5.28753
5919,8377,150.081,-5.25753
5917,8366,150.072,-5.13581
5918,8358,150.193,-5.05753
5915,8352,150.092,-4.99794
5914,8355,150.026,-5.02753
5917,8372,150.027,-5.20336
5917,8385,149.902,-5.33669
5919,8393,149.966,-5.41586
5919,8403,149.871,-5.52131
5917,8399,149.782,-5.48461
5916,8405,149.672,-5.54294
5914,8396,149.661,-5.44964
5913,8406,149.488,-5.56044
5910,8409,149.261,-5.59047
5903,8396,148.983,-5.45961
5898,8403,148.548,-5.53961
5894,8393,148.413,-5.44631
5895,8405,148.317,-5.56753
5899,8423,148.364,-5.75211
5906,8434,148.748,-5.86458
5907,8442,148.745,-5.94256
5908,8439,148.813,-5.91375
5910,8447,148.844,-5.99544
5913,8449,149.032,-6.01711
5916,8464,149.037,-6.16375
5916,8455,149.143,-6.07714
5920,8455,149.374,-6.06375
5928,8477,149.607,-6.29292
5943,8476,150.403,-6.27125
5944,8462,150.605,-6.12214
5947,8463,150.747,-6.12878
5946,8452,150.792,-6.01208
5951,8451,151.053,-6.005
LINESTRING
20355,12420,289.995,-55.1113
20348,12423,289.972,-55.1571
20352,12422,290.166,-55.1759
20348,12423,290.032,-55.1742
20339,12427,290.148,-55.2721
20364,12420,290.511,-55.1725
20346,12426,290.321,-55.2625
20349,12426,290.453,-55.2738
20336,12429,290.211,-55.3109
20342,12429,290.616,-55.3659
20333,12432,290.487,-55.3992
20322,12437,290.598,-55.5146
20339,12430,290.635,-55.3897
20328,12435,290.663,-55.4804
20331,12435,290.85,-55.5062
20340,12432,290.882,-55.4492
20335,12432,290.699,-55.4359
20351,12426,290.717,-55.3225
20355,12424,290.496,-55.2392
20364,12421,290.752,-55.2313
20371,12419,290.698,-55.1671
20366,12421,290.877,-55.2454
20381,12416,290.893,-55.1404
20367,12422,291.017,-55.2746
20385,12416,291.207,-55.1805
20352,12428,291.021,-55.3917
20361,12426,291.272,-55.3809
20349,12429,291.022,-55.415
20341,12432,291.097,-55.49
20344,12432,291.245,-55.5046
20353,12429,291.233,-55.4321
20354,12429,291.412,-55.4696
20361,12426,291.364,-55.4017
20363,12426,291.448,-55.4054
20356,12429,291.445,-55.463
20356,12430,291.771,-55.5384
20343,12435,291.717,-55.6242
20350,12433,291.848,-55.6013
20336,12439,291.908,-55.7188
20345,12436,292.019,-55.675
20360,12429,291.871,-55.5275
20369,12426,291.969,-55.4808
20365,12427,291.816,-55.475
20379,12422,291.864,-55.3867
20371,12424,291.685,-55.4013
20377,12421,291.535,-55.3238
20366,12424,291.403,-55.3704
20373,12422,291.461,-55.3317
20375,12420,291.262,-55.275
20389,12418,291.808,-55.2929
20397,12414,291.731,-55.2183
20387,12416,291.235,-55.1754
20391,12412,290.918,-55.0659
20400,12409,290.97,-55.0129
20395,12413,291.4,-55.1562
20403,12410,291.374,-55.085
20406,12410,291.555,-55.1046
20417,12406,291.553,-55.0246
20414,12408,291.666,-55.0767
20429,12401,291.541,-54.933
20394,12409,290.707,-54.9897
20385,12413,290.673,-55.0546
20382,12413,290.462,-55.0262
20363,12420,290.45,-55.1621
20380,12413,290.427,-55.0313
20355,12420,289.994,-55.1108
LINESTRING
15308,2990,224.994,56.7569
15294,2996,224.858,56.6151
15310,2991,225.02,56.7262
15312,2996,225.04,56.6196
15302,3000,224.939,56.5305
15312,3005,225.034,56.4141
15318,3003,225.101,56.4533
15321,3010,225.13,56.3054
15328,3006,225.194,56.3842
15324,3011,225.157,56.2833
15341,3016,225.33,56.1604
15345,3009,225.366,56.3283
15333,3010,225.246,56.2908
15345,3005,225.367,56.4041
15333,3004,225.246,56.44
15344,3002,225.364,56.4741
15332,2999,225.239,56.5416
15341,2999,225.331,56.5417
15340,2995,225.322,56.6321
15344,2999,225.366,56.5408
15346,2994,225.384,56.6675
15344,2991,225.365,56.7321
15333,2992,225.247,56.7091
15344,2990,225.364,56.7409
15328,2985,225.201,56.8725
15338,2986,225.302,56.8483
15324,2968,225.157,57.2491
15312,2966,225.037,57.3087
15307,2968,224.986,57.2608
15313,2965,225.046,57.3275
15301,2964,224.919,57.3408
15317,2965,225.086,57.3317
15294,2960,224.85,57.4429
15288,2962,224.784,57.4083
15289,2958,224.8,57.4829
15270,2960,224.601,57.4333
15280,2957,224.704,57.5108
15267,2955,224.563,57.5621
15247,2962,224.366,57.3991
15262,2964,224.514,57.355
15241,2964,224.304,57.3558
15255,2969,224.445,57.2329
15275,2968,224.652,57.2583
15267,2972,224.574,57.1625
15281,2972,224.719,57.1641
15269,2975,224.596,57.0983
15296,2980,224.878,56.9855
15286,2978,224.766,57.0254
15278,2979,224.688,56.9917
15287,2981,224.785,56.9481
15269,2981,224.598,56.9527
15280,2984,224.714,56.8848
15295,2982,224.863,56.9227
15276,2986,224.67,56.848
15270,2984,224.604,56.8866
15278,2989,224.691,56.7774
15298,2986,224.893,56.8292
15282,2991,224.727,56.7352
15303,2987,224.948,56.8155
15287,2993,224.784,56.6721
15307,2990,224.991,56.7564
LINESTRING
18842,2886,279,63.4375
18827,2878,279.509,63.71
18833,2878,279.865,63.7752
18800,2872,279.346,63.8698
18793,2870,279.292,63.9097
18804,2872,279.528,63.8941
18791,2869,279.468,63.9801
18781,2867,279.257,63.9898
18757,2862,279.079,64.1224
18776,2867,279.07,63.9686
18743,2861,278.605,64.0841
18732,2862,278.012,63.9788
18723,2859,278.044,64.0589
18729,2858,278.411,64.127
18665,2843,278.175,64.5485
18617,2833,277.65,64.7633
18613,2833,277.477,64.7326
18560,2824,276.799,64.9328
18526,2816,276.606,65.1385
18488,2811,275.885,65.202
18469,2806,275.861,65.3391
18436,2800,275.491,65.4791
18458,2807,275.228,65.2151
18452,2807,275.09,65.2145
18422,2799,274.995,65.4222
18398,2795,274.729,65.5239
18398,2793,274.975,65.612
18368,2787,274.823,65.8016
18357,2786,274.539,65.7951
18336,2781,274.405,65.9134
18344,2786,274.005,65.7112
18435,2811,273.872,64.9199
18463,2821,273.605,64.5851
18533,2838,273.821,64.0888
18521,2842,273.05,63.8901
18530,2847,272.791,63.7151
18549,2852,272.835,63.5755
18564,2854,273.077,63.5471
18568,2851,273.458,63.6649
18584,2854,273.735,63.6345
18602,2854,274.32,63.7133
18670,2873,274.384,63.1788
18687,2876,274.542,63.0984
18698,2877,274.789,63.1068
18705,2874,275.418,63.2902
18677,2863,275.716,63.6208
18690,2865,275.914,63.5903
18682,2861,276.242,63.7724
18689,2861,276.394,63.7688
18657,2853,276.334,64.0062
18651,2850,276.472,64.1016
18663,2850,276.996,64.1813
18684,2857,276.857,63.9671
18712,2860,277.468,63.9555
18727,2863,277.635,63.8924
18751,2871,277.506,63.6572
18766,2872,277.926,63.6833
18842,2886,278.992,63.4356
LINESTRING
7353,10068,167,-22.3432
7349,10059,167.031,-22.2483
7332,10044,166.929,-22.0863
7309,10033,166.673,-21.9862
7310,10031,166.718,-21.9616
7267,10001,166.352,-21.6546
7240,9988,166.057,-21.5346
7227,9977,165.972,-21.4147
7234,9986,165.984,-21.5154
7218,9971,165.88,-21.3588
7219,9977,165.844,-21.4238
7207,9965,165.757,-21.3021
7196,9962,165.625,-21.2738
7186,9954,165.546,-21.1893
7190,9954,165.608,-21.185
7170,9941,165.406,-21.0626
7164,9931,165.416,-20.9517
7148,9923,165.25,-20.8717
7142,9914,165.242,-20.7771
7119,9906,164.935,-20.7029
7070,9867,164.512,-20.3088
7052,9859,164.299,-20.2329
7057,9866,164.305,-20.3058
7053,9864,164.25,-20.2921
7025,9843,163.998,-20.0799
7038,9857,164.064,-20.2275
7035,9859,163.996,-20.2518
7048,9866,164.156,-20.3162
7051,9874,164.123,-20.4059
7088,9905,164.415,-20.7258
7087,9909,164.369,-20.7684
7114,9925,164.644,-20.9288
7126,9938,164.708,-21.0646
7131,9938,164.796,-21.0609
7158,9967,164.944,-21.3613
7157,9962,164.982,-21.3038
7166,9971,165.037,-21.398
7169,9967,165.112,-21.3579
7192,9988,165.278,-21.5746
7207,9992,165.487,-21.6055
7212,9999,165.488,-21.6763
7229,10008,165.671,-21.7655
7232,10005,165.747,-21.7288
7245,10019,165.815,-21.8762
7263,10028,165.998,-21.9713
7262,10021,166.063,-21.8904
7278,10035,166.171,-22.0367
7278,10040,166.112,-22.0917
7296,10046,166.334,-22.1471
7301,10054,166.342,-22.2296
7303,10049,166.423,-22.1704
7312,10062,166.432,-22.3088
7311,10054,166.494,-22.2271
7338,10070,166.738,-22.3888
7345,10071,166.838,-22.3921
7339,10063,166.837,-22.3055
7348,10072,166.886,-22.3954
7352,10068,166.997,-22.3438
LINESTRING
21024,12187,300.028,-52.0029
21115,12147,300.811,-51.4009
21120,12145,300.585,-51.3396
21110,12149,300.524,-51.4067
21108,12150,300.626,-51.4342
21100,12154,300.478,-51.4797
21103,12153,300.396,-51.4467
21111,12149,300.513,-51.3963
21098,12154,300.255,-51.4622
21099,12154,300.162,-51.4442
21105,12151,300.245,-51.4072
21104,12152,299.993,-51.3812
21095,12156,299.902,-51.4392
21092,12157,300.029,-51.4759
21086,12160,299.873,-51.5062
21097,12154,299.337,-51.3413
21088,12158,299.349,-51.4142
21084,12160,299.621,-51.4875
21075,12164,299.506,-51.54
21077,12163,299.717,-51.5538
21058,12172,299.981,-51.7317
21064,12169,299.772,-51.6563
21052,12174,299.483,-51.7121
21055,12172,299.353,-51.6671
21039,12180,299.462,-51.8079
21057,12172,299.683,-51.6971
21053,12174,299.821,-51.7517
21049,12175,299.677,-51.7617
21034,12182,299.642,-51.8746
21047,12176,299.631,-51.7675
21045,12177,299.553,-51.7779
21024,12186,299.503,-51.9317
21026,12185,299.606,-51.9267
21015,12190,299.432,-51.9842
21011,12192,299.495,-52.0246
21014,12190,299.153,-51.9538
21008,12193,299.256,-52.0191
20999,12196,299.119,-52.0659
21001,12196,299.201,-52.0592
20996,12198,299.087,-52.0846
21003,12194,298.933,-52.0071
20995,12198,298.954,-52.0734
20984,12203,299.202,-52.1896
20987,12202,299.286,-52.1775
20996,12198,299.17,-52.0979
20995,12198,299.327,-52.1279
20991,12200,299.254,-52.1442
20978,12205,299.387,-52.2604
20991,12200,299.512,-52.1809
20997,12198,299.418,-52.1263
20994,12199,299.632,-52.1779
21007,12194,299.736,-52.0934
21019,12189,299.667,-51.9929
21020,12188,299.902,-52.0104
21031,12183,299.923,-51.9304
21024,12187,300.02,-52.0029
LINESTRING
15308,2956,225,57.5488
15324,2958,225.161,57.4808
15315,2947,225.066,57.7592
15265,2948,224.542,57.7346
15277,2947,224.674,57.7475
15266,2946,224.554,57.7708
15272,2945,224.621,57.8017
15252,2944,224.405,57.8221
15259,2943,224.482,57.8566
15223,2937,224.098,58.0016
15302,2946,224.93,57.7746
15312,2944,225.041,57.8167
15287,2939,224.774,57.9491
15314,2943,225.063,57.8479
15313,2935,225.048,58.04
15269,2931,224.587,58.1471
15244,2939,224.325,57.9454
15230,2937,224.166,57.9891
15248,2937,224.362,57.995
15234,2934,224.209,58.0566
15257,2933,224.459,58.1008
15254,2928,224.418,58.2137
15234,2925,224.202,58.2887
15218,2930,224.033,58.1746
15199,2928,223.835,58.2213
15204,2934,223.892,58.0646
15181,2928,223.641,58.2225
15189,2933,223.729,58.1017
15180,2931,223.63,58.1496
15173,2933,223.564,58.0866
15211,2943,223.974,57.8417
15180,2937,223.643,58.002
15188,2941,223.734,57.8967
15179,2940,223.635,57.9254
15173,2944,223.576,57.8216
15194,2946,223.797,57.7825
15200,2952,223.862,57.6241
15215,2952,224.021,57.625
15208,2955,223.947,57.5704
15221,2954,224.083,57.5833
15213,2956,223.999,57.5442
15230,2960,224.187,57.4441
15209,2957,223.964,57.5183
15227,2962,224.155,57.3887
15244,2963,224.335,57.3804
15256,2959,224.451,57.48
15243,2956,224.321,57.5475
15254,2954,224.431,57.5942
15230,2951,224.181,57.6467
15241,2950,224.291,57.6792
15228,2946,224.16,57.7712
15299,2959,224.907,57.4654
15320,2959,225.125,57.4637
15308,2956,224.998,57.5496
LINESTRING
15959,2482,243,77.4387
15975,2483,243.394,77.3911
15974,2483,243.243,77.3222
15958,2482,242.851,77.3656
15967,2483,243.012,77.2947
15931,2481,242.132,77.3917
15887,2481,240.787,77.3113
15867,2484,239.626,76.8074
15841,2484,238.799,76.6906
15840,2486,238.51,76.447
15809,2485,237.679,76.4216
15800,2486,237.378,76.3464
15793,2488,236.971,76.089
15812,2488,237.503,76.1545
15804,2488,237.273,76.1186
15816,2488,237.558,76.1169
15809,2489,237.291,76.0193
15817,2490,237.419,75.9386
15842,2489,238.147,76.0489
15870,2491,238.715,75.9069
15874,2490,238.92,76.0058
15883,2491,239.08,75.952
15874,2488,239.146,76.2133
15891,2491,239.339,76.0061
15903,2491,239.617,75.9733
15906,2492,239.536,75.8299
15915,2492,239.843,75.9137
15922,2493,239.957,75.8463
15932,2493,240.242,75.8764
15938,2492,240.531,76.0107
15919,2490,240.181,76.1122
15930,2490,240.468,76.1212
15913,2488,240.294,76.347
15923,2488,240.545,76.3506
15950,2491,240.955,76.0921
15946,2490,241.051,76.2722
15958,2489,241.462,76.3358
15935,2487,241.075,76.5264
15956,2488,241.683,76.5588
15942,2486,241.538,76.7261
15960,2486,242.161,76.8293
15973,2489,241.945,76.4137
16000,2491,242.477,76.2744
16016,2491,242.932,76.3063
16005,2489,242.962,76.5456
16030,2489,243.704,76.5881
16040,2489,244.133,76.6985
16008,2486,243.631,76.9352
16031,2487,244.287,76.9485
15995,2485,243.603,77.1535
16023,2484,244.649,77.3142
15973,2482,243.6,77.5593
15958,2481,243.115,77.539
15959,2482,243,77.4398
LINESTRING
20377,12387,287,-54.0904
20386,12386,287.297,-54.1113
20402,12381,287.388,-54.0154
20391,12384,287.348,-54.0834
20401,12381,287.408,-54.0296
20393,12385,287.455,-54.1037
20414,12377,287.528,-53.9645
20402,12382,287.533,-54.0584
20405,12381,287.632,-54.0605
20433,12370,287.654,-53.8525
20432,12369,287.516,-53.8133
20436,12370,287.775,-53.862
20441,12367,287.701,-53.8025
20448,12366,287.854,-53.7925
20445,12365,287.669,-53.7575
20453,12363,287.771,-53.7292
20456,12361,287.652,-53.6687
20448,12362,287.447,-53.6709
20459,12359,287.622,-53.6375
20462,12355,287.338,-53.5271
20441,12363,287.313,-53.6821
20461,12355,287.267,-53.5099
20463,12352,287.138,-53.4529
20436,12364,287.142,-53.6721
20452,12357,287.118,-53.5359
20449,12358,287.064,-53.5424
20465,12350,287.017,-53.4004
20453,12355,286.984,-53.485
20465,12350,286.958,-53.3804
20457,12352,286.831,-53.4025
20444,12359,286.958,-53.5504
20438,12357,286.556,-53.4625
20434,12361,286.759,-53.5658
20421,12366,286.78,-53.6696
20420,12363,286.455,-53.5771
20401,12370,286.331,-53.685
20407,12370,286.541,-53.7092
20394,12374,286.428,-53.7738
20410,12370,286.694,-53.7325
20388,12380,286.747,-53.92
20377,12383,286.641,-53.9717
20379,12385,286.89,-54.0354
20411,12372,286.938,-53.8029
20402,12376,286.967,-53.8838
20419,12371,287.177,-53.8154
20412,12375,287.222,-53.883
20419,12373,287.334,-53.8617
20398,12379,287.114,-53.9575
20393,12382,287.239,-54.0334
20387,12383,287.036,-54.0184
20388,12385,287.232,-54.0767
20377,12387,286.998,-54.0892
LINESTRING
21716,3886,297.107,45.9971
21727,3890,297.506,45.9813
21723,3888,297.542,46.021
21720,3887,297.426,46.0288
21722,3888,297.511,46.0245
21708,3880,297.531,46.1463
21701,3877,297.357,46.1688
21704,3878,297.501,46.1774
21694,3873,297.382,46.2381
21701,3876,297.586,46.2131
21693,3872,297.51,46.2706
21698,3874,297.619,46.2524
21685,3867,297.63,46.3549
21690,3869,297.814,46.3483
21683,3864,298.027,46.4534
21665,3858,297.369,46.4707
21666,3859,297.266,46.4468
21673,3862,297.413,46.4191
21662,3858,296.962,46.4174
21670,3862,297.016,46.3603
21654,3856,296.666,46.4231
21644,3851,296.665,46.4998
21643,3852,296.431,46.4616
21637,3848,296.508,46.5269
21627,3844,296.331,46.5709
21642,3852,296.28,46.4391
21636,3850,296.152,46.46
21629,3846,296.167,46.5201
21632,3849,296.042,46.4701
21622,3842,296.168,46.5798
21600,3832,296.013,46.7316
21601,3833,295.902,46.6954
21591,3828,295.885,46.7708
21582,3822,296.025,46.8804
21560,3811,296,47.0583
21589,3829,295.597,46.7241
21603,3836,295.612,46.6154
21614,3840,295.886,46.5854
21607,3836,295.922,46.6496
21635,3852,295.861,46.4024
21647,3855,296.251,46.3939
21654,3859,296.186,46.32
21670,3867,296.345,46.2225
21692,3875,296.775,46.1317
21684,3871,296.857,46.2082
21681,3870,296.705,46.2049
21676,3866,296.977,46.3016
21685,3871,296.873,46.2077
21699,3877,297.123,46.1447
21705,3882,296.955,46.0551
21707,3881,297.095,46.0728
21715,3886,297.104,46
LINESTRING
21781,3908,300.154,45.9983
21774,3905,300.033,46.0357
21759,3897,300.183,46.1824
21743,3889,299.875,46.2683
21760,3898,299.783,46.1142
21751,3893,299.771,46.1882
21754,3895,299.689,46.1486
21744,3889,299.797,46.2499
21731,3883,299.709,46.3423
21756,3898,299.334,46.0721
21742,3889,299.705,46.2525
21746,3891,299.681,46.2108
21767,3904,299.204,45.9583
21776,3908,299.296,45.8996
21768,3903,299.624,46.0223
21788,3915,299.261,45.7996
21801,3922,299.26,45.6887
21801,3922,299.149,45.6704
21794,3918,299.191,45.7341
21786,3915,299.06,45.7754
21789,3917,298.836,45.7108
21778,3910,299.068,45.8441
21773,3908,299.007,45.8787
21776,3909,299.089,45.8683
21767,3904,299,45.9287
21767,3904,299.198,45.96
21754,3897,299.25,46.0758
21759,3900,299.009,45.9958
21750,3895,299.099,46.0858
21751,3895,299.361,46.1192
21735,3885,299.585,46.2933
21728,3882,299.543,46.3434
21741,3889,299.379,46.2069
21697,3865,299.65,46.6141
21668,3850,299.693,46.8625
21658,3845,299.484,46.9047
21644,3838,299.587,47.0393
21641,3837,299.382,47.033
21742,3893,298.446,46.0401
21782,3915,298.531,45.7167
21806,3927,298.707,45.5479
21798,3922,298.771,45.6271
21807,3927,298.837,45.5646
21802,3923,299.125,45.6529
21816,3930,299.315,45.5662
21813,3927,299.577,45.6421
21800,3919,299.918,45.8013
21790,3914,299.845,45.8746
21787,3912,300.212,45.9512
21781,3908,300.154,45.9941
LINESTRING
17382,2649,260.994,68.9172
17377,2648,261.005,68.9771
17390,2650,261.202,68.9381
17398,2652,261.163,68.8463
17427,2655,261.547,68.7395
17418,2653,261.612,68.8568
17428,2654,261.767,68.8392
17442,2657,261.812,68.7146
17470,2660,262.278,68.6635
17493,2663,262.518,68.5545
17514,2665,262.881,68.5131
17507,2663,262.918,68.6018
17548,2669,263.458,68.4517
17560,2669,263.745,68.4739
17557,2666,264.047,68.6384
17566,2667,264.17,68.605
17553,2663,264.245,68.7594
17563,2664,264.471,68.7648
17573,2666,264.481,68.6748
17569,2663,264.845,68.8706
17537,2660,264.174,68.8825
17493,2651,264.011,69.2255
17505,2655,263.844,69.0411
17468,2648,263.74,69.3485
17427,2643,263.148,69.4814
17385,2636,262.743,69.708
17393,2639,262.623,69.5781
17375,2635,262.62,69.756
17334,2630,262.041,69.9041
17345,2635,261.658,69.6126
17380,2640,262.029,69.4362
17338,2635,261.469,69.5933
17359,2639,261.619,69.4516
17350,2638,261.413,69.447
17375,2642,261.648,69.3041
17361,2641,261.365,69.3108
17370,2644,261.276,69.1825
17349,2643,260.778,69.1528
17360,2645,260.827,69.0596
17346,2643,260.738,69.1661
17341,2644,260.495,69.0905
17365,2649,260.593,68.8964
17383,2651,260.833,68.8282
17386,2650,260.98,68.873
17366,2647,260.778,68.9761
17382,2649,260.99,68.9168
LINESTRING
17688,2641,275,71.2809
17695,2642,275.171,71.2724
17673,2638,275.082,71.4232
17642,2634,274.515,71.5198
17557,2622,273.65,71.9652
17524,2616,273.541,72.2055
17505,2613,273.766,72.416
17450,2605,273.252,72.7262
17396,2596,274.078,73.3654
17381,2592,275.168,73.7437
17360,2590,274.779,73.8196
17315,2585,273.442,73.8572
17296,2584,271.992,73.6509
17308,2587,271.15,73.3377
17322,2589,271.393,73.2804
17310,2588,271.067,73.2978
17321,2589,271.125,73.2166
17316,2589,270.851,73.183
17349,2595,270.588,72.8344
17361,2596,270.763,72.783
17349,2595,270.432,72.7947
17368,2598,270.531,72.6627
17364,2598,270.269,72.6204
17380,2601,270.073,72.4233
17408,2606,270.1,72.1934
17422,2607,270.433,72.1742
17419,2608,269.974,72.0661
17431,2610,269.883,71.9331
17463,2615,270.227,71.7671
17492,2620,270,71.4543
17522,2625,270.34,71.306
17591,2632,271.919,71.2039
17593,2632,272.165,71.2633
17611,2635,272.243,71.1373
17654,2640,272.987,71.0026
17674,2641,273.765,71.0591
17673,2640,274.274,71.2081
17687,2641,274.627,71.1945
17678,2640,274.536,71.2387
17684,2640,274.825,71.2702
17677,2640,274.695,71.2926
17688,2641,274.997,71.2809
LINESTRING
17242,2595,265,71.982
17262,2596,265.673,72.0371
17279,2597,265.954,71.9895
17270,2596,265.971,72.0706
17265,2596,265.777,72.052
17251,2590,266.548,72.4411
17206,2584,266.24,72.7486
17190,2583,265.709,72.7146
17183,2582,265.707,72.7741
17214,2584,266.694,72.8236
17260,2588,267.617,72.71
17267,2589,267.9,72.7407
17240,2582,268.662,73.2069
17226,2581,268.333,73.2266
17236,2582,268.739,73.261
17212,2577,269.026,73.5539
17219,2578,269.237,73.5588
17196,2574,269.813,73.9152
17138,2568,268.459,74.0312
17122,2567,267.673,73.945
17094,2564,267.403,74.1143
17057,2560,266.513,74.1784
17050,2560,266.17,74.1383
17059,2561,266.257,74.0818
17046,2560,266.081,74.1443
17031,2559,265.581,74.1238
17015,2559,264.709,73.9931
17028,2561,264.715,73.8791
17074,2566,265.397,73.6707
17069,2565,265.175,73.6492
17038,2562,264.697,73.7797
17033,2563,264.299,73.6889
17100,2572,264.516,73.1353
17096,2572,264.342,73.1134
17128,2578,264.33,72.8051
17186,2585,264.886,72.4645
17220,2591,264.84,72.1343
17232,2592,265.239,72.1618
17221,2592,264.81,72.1086
17236,2594,264.819,71.9709
17242,2595,264.983,71.9804
LINESTRING
16494,2503,261,77.9047
16480,2502,261.084,78.0647
16432,2499,260.202,78.3054
16413,2497,260.519,78.587
16394,2496,259.962,78.6353
16392,2496,260.125,78.7031
16366,2494,259.643,78.8343
16358,2493,259.089,78.7638
16347,2493,258.799,78.8042
16340,2492,259.038,78.9403
16303,2490,258.146,79.09
16295,2490,257.618,79.0179
16304,2490,257.438,78.8679
16263,2488,257.138,79.2347
16229,2486,256.274,79.3641
16185,2484,254.548,79.3367
16207,2485,254.391,79.0314
16232,2486,255.315,79.0254
16244,2487,255.014,78.7968
16252,2487,255.895,78.9823
16267,2488,256.175,78.8982
16268,2489,255.804,78.7699
16278,2489,256.289,78.8082
16281,2489,256.197,78.745
16287,2489,256.548,78.7914
16296,2490,256.701,78.735
16285,2490,255.97,78.6294
16304,2491,256.617,78.6189
16310,2491,256.455,78.4971
16269,2489,255.289,78.5833
16267,2489,255.033,78.5297
16305,2492,255.564,78.2664
16321,2492,256.078,78.2464
16341,2493,257.226,78.3965
16359,2495,257.389,78.2425
16368,2495,257.854,78.2944
16409,2497,258.984,78.1964
16466,2502,259.73,77.8156
16481,2503,260.149,77.7852
16494,2503,261.007,77.9033
LINESTRING
12103,3212,193,53.479
12099,3215,193.013,53.4216
12115,3211,193.124,53.4916
12121,3213,193.248,53.441
12127,3207,193.202,53.5576
12133,3210,193.337,53.4836
12142,3205,193.335,53.5981
12144,3208,193.422,53.5303
12156,3201,193.455,53.6511
12183,3199,193.724,53.6853
12185,3194,193.658,53.7878
12164,3199,193.51,53.6923
12157,3197,193.378,53.7389
12201,3189,193.759,53.8785
12207,3184,193.728,53.9845
12195,3186,193.631,53.9444
12200,3183,193.626,54.0108
12165,3193,193.391,53.8291
12178,3184,193.373,54.0082
12142,3188,192.985,53.9647
12119,3195,192.838,53.8386
12148,3199,193.297,53.7217
12136,3200,193.163,53.7086
12133,3204,193.209,53.6282
12131,3200,193.1,53.7182
12118,3201,192.961,53.7096
12115,3205,192.999,53.6232
12099,3206,192.833,53.603
12110,3210,193.051,53.5132
12090,3210,192.811,53.5256
12093,3213,192.899,53.4588
12078,3213,192.705,53.4837
12069,3217,192.672,53.4067
12060,3216,192.53,53.4484
12050,3218,192.445,53.414
12055,3219,192.538,53.3794
12036,3219,192.307,53.3901
12015,3224,192.145,53.3102
12042,3225,192.503,53.2564
12103,3212,192.997,53.4779
LINESTRING
21608,11750,285.998,-43.3817
21607,11754,286.127,-43.4479
21618,11749,286.205,-43.3825
21625,11742,286.128,-43.2838
21631,11743,286.329,-43.3167
21652,11729,286.267,-43.1013
21647,11733,286.287,-43.1538
21659,11731,286.511,-43.1484
21678,11714,286.336,-42.8917
21686,11714,286.514,-42.9013
21697,11707,286.513,-42.8034
21704,11695,286.205,-42.6008
21721,11689,286.415,-42.5334
21722,11686,286.317,-42.4817
21733,11680,286.333,-42.3871
21753,11674,286.637,-42.3409
21767,11665,286.626,-42.205
21766,11663,286.507,-42.1617
21779,11656,286.577,-42.0709
21784,11649,286.43,-41.9608
21794,11645,286.522,-41.9084
21802,11638,286.45,-41.7988
21782,11644,286.191,-41.8663
21779,11648,286.234,-41.9171
21772,11646,286.005,-41.8717
21783,11642,286.136,-41.8325
21788,11638,286.091,-41.7679
21776,11641,285.939,-41.8013
21750,11660,285.993,-42.0684
21719,11675,285.796,-42.27
21691,11693,285.773,-42.5209
21684,11699,285.879,-42.6304
21633,11728,285.746,-43.0375
21597,11746,285.551,-43.2733
21606,11749,285.889,-43.3505
21600,11753,285.909,-43.4104
21609,11747,285.918,-43.3338
21608,11750,285.998,-43.3792
LINESTRING
20492,12339,286.997,-53.1804
20481,12340,286.688,-53.1675
20464,12355,287.445,-53.5396
20472,12354,287.61,-53.5337
20486,12345,287.311,-53.3241
20485,12347,287.453,-53.3788
20499,12341,287.464,-53.2716
20496,12343,287.522,-53.3146
20505,12339,287.596,-53.2633
20506,12337,287.377,-53.195
